Date,AAPL,AMZN,GOOGL,JNJ,JPM,MSFT,TSLA
2024-03-28,-0.010559303755746097,0.0030584610251771505,0.00039770084045409604,0.0014559763895720668,0.003909209727416929,-0.0016846970350347101,-0.022465709302040393
2024-04-01,-0.008455663578875172,0.003270852211551434,0.03021294223826354,-0.0025920409372810482,-0.006789780713045701,0.009150925720251779,-0.003242460249155976
2024-04-02,-0.0069988239213046866,-0.0015472110151306673,-0.005981202697665888,-0.0003167038343119266,-0.00040220023971071495,-0.007372061934603602,-0.049024062767074494
2024-04-03,0.004797351689529217,0.009519072430478781,0.0023291363621296135,-0.02199967365168376,-0.002816212470358237,-0.0023491674024587184,0.01050231020055925
2024-04-04,-0.004892272883319615,-0.013212014767422509,-0.028337139504481357,-0.011409343365420987,-0.007608261981069009,-0.0061123714149816655,0.016213301154368365
2024-04-05,0.00450176986965567,0.028166707356770848,0.013086926891209494,-0.0007211478244772973,0.009200218833956608,0.01828267759268276,-0.036292482565110196
2024-04-08,-0.0066635003225418155,0.0006483768975988902,0.01540992345480574,-0.005249780705900764,0.005216388384588155,-0.0021855924354354794,0.04899940648952894
2024-04-09,0.007242514254010901,0.002591909504893186,0.01130137101987061,0.004617787210186908,-0.006700999099455318,0.003980252866471634,0.02254601255405486
2024-04-10,-0.011139182924328028,0.0015080453603608657,-0.002937474720770439,-0.013723995867399696,-0.008521339921384818,-0.0070844424808647055,-0.028946236061948905
2024-04-11,0.04327073493487399,0.016671181255133227,0.020942838103516825,-0.00938732318547586,-0.00020470452359544478,0.011033384639881127,0.01653476762638495
2024-04-12,0.008626900044358399,-0.015445639364236818,-0.010539057341158009,-0.00853545154656854,-0.06467788433894994,-0.014091080963543612,-0.020332204625772565
2024-04-15,-0.021863688272108717,-0.013485250630092094,-0.018195503858759676,0.0004743543081038304,0.0005472618274731111,-0.019578088275753025,-0.05594859487563397
2024-04-16,-0.01916730350925777,-0.001633742516860992,-0.0029704800842225154,-0.021275062614035667,-0.011427643475833915,0.0022725600860931117,-0.027062145360474688
2024-04-17,-0.00814731313184991,-0.011128128209780819,0.006929981656692785,0.002215316082876617,-0.003982333254485382,-0.006609316168593726,-0.010565868854054306
2024-04-18,-0.005714307731204293,-0.011363622972558218,0.0034734038694905767,0.006700246166176482,0.006497065983724459,-0.01838077598742438,-0.03550983840996058
2024-04-19,-0.012212575672944204,-0.02561096030926935,-0.01230693555253548,0.014889471577421931,0.025103504283088718,-0.012739073679527868,-0.0192088959161848
2024-04-22,0.005090671604184971,0.014888568814227066,0.01421243905670555,0.008180654450167246,0.01942937049901805,0.004610244411350939,-0.03400203941675628
2024-04-23,0.006391957142727112,0.01303389727631088,0.012669607531396343,0.002950516940207315,0.014413244491307653,0.016485414076998994,0.018514534090260826
2024-04-24,0.01270225734082464,-0.016430862529557833,0.005497385558139722,-0.006886654151512017,0.004892188858138802,0.0036557939879575674,0.12061109407252757
2024-04-25,0.005147219467466213,-0.016535467634067658,-0.019669527725210023,-0.01151284743973191,0.0015018603234453476,-0.024495106712874692,0.04965143743002587
2024-04-26,-0.003472812825077276,0.034260361668536854,0.10224372032180873,-0.004631542692131507,0.0006207006336398369,0.018243710515277067,-0.011105884774887609
2024-04-29,0.024807968714596784,0.007460258507441919,-0.033730913038137134,0.00465309369422684,-0.001085243834374694,-0.010016681123029891,0.1530691710339953
2024-04-30,-0.018270895972632095,-0.03293549122868411,-0.02028288591337346,-0.015188536168347366,-0.007967787269624105,-0.03211942494024467,-0.05550118063944742
2024-05-01,-0.006047020011961779,0.02285714285714291,0.006634751356788149,0.045576944153961296,0.0006259771814258741,0.01440940194973006,-0.017950640048260635
2024-05-02,0.022031834330612066,0.031955314082140474,0.016843492273419303,-0.008334452231403944,-0.0010426149792447381,0.00734283228081356,0.0001110562423569661
2024-05-03,0.05981617660157412,0.008066292135759712,0.0037212966533259895,-0.004335486356401241,-0.006000130545939508,0.022169808712323658,0.006555235656792835
2024-05-06,-0.009106754292359964,0.013371946429286963,0.005142314016469252,-0.004622649202650542,0.007821137850029691,0.01691831887521489,0.019703030064167848
2024-05-07,0.0037972795055045694,0.0003179520909595279,0.018738827985364193,0.0009422673071484144,-0.0013021527383382248,-0.010156274878643679,-0.03761635178001177
2024-05-08,0.00186403881215913,-0.004026247769404412,-0.010919731421395129,0.00154654553493061,0.02033900612356554,0.0029314584796975574,-0.017378079862311324
2024-05-09,0.010014156057354562,0.007978723404255428,0.0034242260884809195,0.006042416566704123,0.00945557935069763,0.004335879521918828,-0.01573946875450305
2024-05-10,-0.006890114057836683,-0.01065965315282813,-0.007707749135210218,0.0004004371429808806,0.006430510570160752,0.0058690902346509866,-0.02035238689978358
2024-05-13,0.01764542320705731,-0.004853789332504466,0.002905570995193063,0.008738496224526493,-0.0002012259166489505,-0.0024592895203201515,0.020300339194899042
2024-05-14,0.0061734076651782654,0.002679959159411549,0.0070943912876746396,0.0010581225598151889,0.013988776814365167,0.006864670293082353,0.03292805679333921
2024-05-15,0.012218014242169506,-0.005773249525686364,0.012739467901192292,0.008521474185521294,0.002977425795189337,0.017483766689014413,-0.02005067585133169
2024-05-16,0.0006325288742901058,-0.012688857146349708,0.009680511116574975,0.010545724238583132,0.001781262479527701,-0.004939853969816332,0.004885285464054867
2024-05-17,0.00015801199026443946,0.005826891232250109,0.01079345753844363,0.002333319134140144,0.011458530187606009,-0.0018527699564733213,0.014985188920464187
2024-05-20,0.006161980393720956,-0.006280474722663021,0.004884702359012616,-0.013885153994479649,-0.044972832538994756,0.012208229296658768,-0.014144086952910362
2024-05-21,0.006857295882939596,-0.0021248741632045043,0.005256624478187755,-0.00019839399582699535,0.020145299148081275,0.008698907444450787,0.06659050790792542
2024-05-22,-0.007538333993860724,-0.00010914012742568868,-0.008265373613953075,0.014943019684398484,-0.00606482000744446,0.0034495123578028863,-0.03478030697150003
2024-05-23,-0.0210581343243752,-0.011358061353112014,-0.016044853646295154,-0.024755625907733503,-0.007009082512463571,-0.008176112151050186,-0.03536724832380789
2024-05-24,0.016588116834975075,-0.0016570176564539851,0.00829738647263345,-0.018236440444532542,0.019246508588840028,0.007400428864867026,0.03165649721483632
2024-05-28,5.2820886480287044e-05,0.007745471073219212,0.00805740109207398,-0.017622586873430546,-0.006028782729093796,0.0003719590210884416,-0.01389201861667555
2024-05-29,0.0015789532522580974,-0.0007136405620595809,-0.0028344330545182483,0.0004156120201179725,-0.006967273440949939,-0.002672322155878759,-0.0031683030189180172
2024-05-30,0.005254961178833728,-0.014833517662161122,-0.021546299112958467,0.005815484004083826,0.006158117809252683,-0.03378624389568907,0.014756744473008343
2024-05-31,0.00501886115991379,-0.016060700229647673,0.0022659456235623043,0.009567611682557375,0.016555417017503293,0.0011093009800142717,-0.003971091681523098
2024-06-03,0.009258596564880595,0.01076849847083472,0.003884130717275447,0.007295352003443778,-0.003997496184304561,-0.003878400296598472,-0.0100517100545634
2024-06-04,0.0016492759748274466,0.00560726713319748,0.0035802747729178908,0.00040605125049331114,-0.013179967282533012,0.006166666878592464,-0.008622094682395387
2024-06-05,0.007820924050424338,0.010817455564965828,0.009321592094431619,-0.012381600611437116,-0.009540033472511755,0.019083320844395013,0.0013159908560766986
2024-06-06,-0.007096488019490366,0.020520748266509736,0.007525279488892478,0.0030829722818506156,-0.0017742250423202766,0.0012028206212868486,0.01680001395089281
2024-06-07,0.01239183370221375,-0.003783767287795614,-0.012844343060419372,0.004507597873534053,0.015438353886739309,-0.001578203437497705,-0.0025851787543875737
2024-06-10,-0.019147604944934393,0.014975553234585881,0.00430373317083621,0.0003399672063746362,-0.0017003661984298368,0.009484407527190708,-0.020791089307163446
2024-06-11,0.07264900217324088,0.0009087895389929823,0.00919937343773225,-0.00251494599752633,-0.026301254255265416,0.011241553780529046,-0.018010183238054034
2024-06-12,0.028578463594134407,-0.0018159287809064173,0.006624404216036162,-0.009198692703333955,-0.014560520078939487,0.019367832406182783,0.03884911216309472
2024-06-13,0.005491108893677765,-0.016373254687715777,-0.014792561340280841,0.0002750752757683106,0.011120969640521672,0.0011789743680368225,0.029217711832219218
2024-06-14,-0.008168405813510082,-0.0009247574783878276,0.009305547208761311,0.0006187767672010125,0.0006194422176377667,0.00224205038375902,-0.024442410719736185
2024-06-17,0.019671597054327083,0.002177904217078641,0.0025454781255254133,0.0028170306954071744,0.00619255872823965,0.013105198504431481,0.052974598199923895
2024-06-18,-0.010984364107358702,-0.006791263808433312,-0.012130377958116445,-0.0020554865858128935,0.010360129919775973,-0.004527534163974556,-0.013764414198944475
2024-06-20,-0.02151309230420828,0.017996874289478493,0.006910749529191573,0.014624201642021495,0.008477169877235902,-0.001433832189037143,-0.017797215597047833
2024-06-21,-0.010444395868514422,0.01601287280926522,0.01888831301594318,0.006564058544217932,-0.01192925780201004,0.00915407413863889,0.00793075466503601
2024-06-24,0.003132713471506232,-0.0185635417434159,-0.0022827184873335238,0.002487016272420428,0.013143153901258087,-0.004691036040505914,-0.0023495584322592578
2024-06-25,0.004468142421827137,0.004149318226444709,0.026838614527822102,-0.012942310280776415,-0.004072790842490903,0.007326669642667705,0.026125557150967316
2024-06-26,0.019993239075961844,0.03901472799901873,-0.0008150004166856961,-0.00251392071047829,-0.0032313946304832752,0.0026832004490657813,0.04814512260377568
2024-06-27,0.003985917823852159,0.0218997235669518,0.00832070417311348,-0.0069473290028319035,0.008813343868424584,0.001525988177901061,0.0053470646120412635
2024-06-28,-0.01625411300435431,-0.023249966952787915,-0.017582717052773922,0.00246916544300535,0.015514262822587499,-0.013028521486736722,0.002330091774560339
2024-07-01,0.02910465588119937,0.02043982896891161,0.004611613974619511,0.0019156463051381856,0.015771907488368653,0.02188165060596403,0.060541719385108106
2024-07-02,0.016239724443823267,0.014198798656638534,0.012295743815870175,-0.0027997177145935304,0.016451859159324567,0.0055831868359663694,0.10197271435359379
2024-07-03,0.005811144342028118,-0.012050018310546862,0.0031310264294734935,-0.002328377673304738,-0.0006705532536885883,0.0032442087879651638,0.06542422054051067
2024-07-05,0.021620437260495118,0.012196992290986808,0.02572392047063432,0.005422488796601899,-0.01325044458347202,0.014736229764006348,0.02082067005771515
2024-07-08,0.006538951238227009,-0.0035500335693359197,-0.00823712802108656,-0.006826867539125647,0.001855622692113812,-0.002823249984239218,0.005645666924397386
2024-07-09,0.0037747792725266738,0.0002509059834530092,-0.0002645351453313127,0.010791979127736662,0.01199006355740484,-0.01437016180836026,0.03712336538398886
2024-07-10,0.01880352522350659,0.002257434315787954,0.011641325208258557,0.016185042801587057,0.0008186837054116047,0.014601414197761509,0.003545241645880992
2024-07-11,-0.023220755359770306,-0.023724863074531144,-0.02934385919024518,0.0018067800566039516,-0.0016842450684357857,-0.024771952412144027,-0.08444127539962887
2024-07-12,0.01305077132027943,-0.0028710461411536325,-0.0026945088761120006,0.001202526431768991,-0.012099319809071085,-0.0025292420225855317,0.029871787680814776
2024-07-15,0.016743403426977332,-0.009100746683474936,0.007888977717756429,-0.0042701570148883095,0.02493409514088185,0.0009039349985149325,0.01776579679334911
2024-07-16,0.0017918920594164334,0.0015566783408964557,-0.013992506265375071,0.01186005288230052,0.01699586708198053,-0.009780526159439473,0.015516142251486675
2024-07-17,-0.025295991964869646,-0.02637038381521739,-0.015767656835387722,0.036884965689133464,0.015213890221605464,-0.013347556231272373,-0.031415644041518975
2024-07-18,-0.020534849530911115,-0.022242286163404512,-0.01839572446737303,-0.007408419234365526,-0.03177010920762924,-0.007102256184312483,0.002937608561525362
2024-07-19,0.0005798559710816775,-0.0033741230867346816,-0.0001689023964681624,-0.004696822926438582,-0.0009523693220990781,-0.007402961676328368,-0.040243947162209914
2024-07-22,-0.0015602987539841129,-0.003167158934036185,0.022571092414819693,-0.0029089746497558133,0.0023834193450833485,0.013337536516926374,0.05146320115237035
2024-07-23,0.00468827999410637,0.021144894800451786,0.000660554779734257,-0.012253671317732917,0.0002377149973322723,0.004312239549746133,-0.020396762498772203
2024-07-24,-0.0287543179152554,-0.029934025650088625,-0.05038771092057359,0.02579578404383609,-0.008272743459612375,-0.035854827157689506,-0.12334604589403697
2024-07-25,-0.0048045542732017,-0.005419431054668911,-0.030991170343234842,0.02149978602960867,0.00038351664579105993,-0.024481223338572944,0.01972310939623889
2024-07-26,0.002161132799024079,0.014734466536293178,-0.001673881785233866,0.006264091238047387,0.017108419112348283,0.016419615686428246,-0.0020431189477511102
2024-07-29,0.0012845341690608247,0.003835599716395466,0.015149731924023024,-0.012948085110806695,-0.006549209084708241,0.003433253957442428,0.055959976710561854
2024-07-30,0.002566054608175161,-0.008133134602594794,0.004483002959329463,0.017469687777193377,0.020583408266124037,-0.00892839022387626,-0.04084450985365373
2024-07-31,0.014990857920484935,0.029002194810164417,0.007340262875984216,-0.021570586058499708,-0.011106498308865342,-0.01080589417196387,0.04244907202543402
2024-08-01,-0.016750774798095835,-0.015563100170141508,-0.004547023489953617,0.018435102184227725,-0.022744311393146477,-0.002964005045832274,-0.06554059651757449
2024-08-02,0.006869406976909742,-0.0878470841762542,-0.0240101404526486,0.021025093151422647,-0.04241213020368173,-0.020666005810080268,-0.042377581921705376
2024-08-05,-0.04816702160769737,-0.04097671157906757,-0.04446179580495613,-0.017606762255149455,-0.021291587927056765,-0.03265687557564889,-0.04232673647438423
2024-08-06,-0.009748225629656604,0.005651399696776416,-0.00602840681169825,-0.014139569194834611,0.027911855247497508,0.011286800982690304,0.008849529684359148
2024-08-07,0.012498301074166829,0.0051874985158653075,0.004106416554980674,-0.00044039598871981056,0.00029936386955409233,-0.0029528464859617243,-0.044258397676563366
2024-08-08,0.016633276293891663,0.018615215947435537,0.019441420053809555,0.008307041932144932,0.018263550454491684,0.010691927943350388,0.036921162045623124
2024-08-09,0.013735920414608804,0.00687575011257735,0.010121548684203452,0.0024965859980721206,0.008526934254224905,0.008269405243716443,0.005833854775063374
2024-08-12,0.007129923557630757,-0.000838620987187122,-0.0084317624207777,-0.004607046910322432,0.0018951246917442433,0.0019457639069708765,-0.012549972534179665
2024-08-13,0.01719303512501158,0.020563504874259175,0.011522657748620047,-0.009319410460313149,0.00848721095576277,0.01769866154926958,0.05235706137163754
2024-08-14,0.002033660905750745,-0.0007636117446156998,-0.023087221784224288,0.0005681230073495414,0.01106106494330783,0.00688396869939889,-0.0310349655555765
2024-08-15,0.013530570165032119,0.04403286281963403,0.005799066254317475,0.0038489654917366334,0.006230853264007852,0.011823753550932459,0.06336276788880446
2024-08-16,0.005918589903959326,-0.002984395462729106,0.01029149600393886,0.001885714003104555,0.011439388554476126,-0.006080312096679585,0.009246267550119258
2024-08-19,-0.0007078936088067422,0.006551472258579993,0.022766298274134344,0.0015056915260576176,0.006916735377836547,0.0073122951325244046,0.030538618603692225
2024-08-20,0.0027446310948757713,0.003703308593809629,0.0030598995129995643,0.00332039670537454,-0.004316443273664428,0.007757492605651173,-0.007273684933137958
2024-08-21,-0.0004856079842504579,0.006876093995775934,-0.007955442097081322,0.007929485915339818,0.00037298882103442565,-0.0015536844605461564,0.009814554993405888
2024-08-22,-0.008259686050446802,-0.022097583221652117,-0.01236071128062921,0.005699077186164914,0.0094593936747569,-0.020252767418888262,-0.056478704568676985
2024-08-23,0.010288174603870104,0.005166572293719973,0.011111153850086986,0.01096385533827271,0.007755084981807769,0.00298403179301876,0.04585589810206048
2024-08-26,0.0014988234276755996,-0.00869856159361615,0.0032606034097295566,0.0029246113766345783,0.003939422238373069,-0.007917718251160943,-0.0322712435275504
2024-08-27,0.0037415861342333656,-0.013561281383547064,-0.008907113316194093,-0.002570862601221302,0.004608326881020863,0.0008464385329642887,-0.018760845523390857
2024-08-28,-0.006753530746548497,-0.013401063602498708,-0.011112339770732116,0.005952625449532567,0.0050412407641953205,-0.00782890319929519,-0.01653843794670573
2024-08-29,0.014570203763614176,0.007728290643119529,-0.0065706023155923665,0.0018911262701082343,0.004157537510932174,0.006137161014492687,0.002575935743848623
2024-08-30,-0.003437973805193839,0.037067191865004956,0.009889934735188621,0.009925295374671128,0.011655577530814254,0.00973095304164584,0.03795812428442069
2024-09-03,-0.027205147556289666,-0.012605042016806678,-0.03684654432611789,0.00783796949749549,-0.02001775506821435,-0.018459149035287115,-0.016393416920415627
2024-09-04,-0.008618762157690418,-0.016567365497562103,-0.005782939522739783,0.0011963682800810727,-0.004403051707638439,-0.0013188643831134605,0.04183284569452206
2024-09-05,0.006927777412329972,0.026308183871355473,0.005049539173562323,-0.014161009061880336,-0.007750910290471702,-0.0012472894163728654,0.04904058305110959
2024-09-06,-0.0070149173973670376,-0.03653943460735232,-0.040193355465558134,-0.003697257955556754,-0.02375598809091317,-0.01638129942392308,-0.0844593239607937
2024-09-09,0.00040733821429084216,0.023396899008788496,-0.013335980755278976,0.013566041028425069,0.02047451525568178,0.01000744155703015,0.026289605928169646
2024-09-10,-0.0036213356923489037,0.023660258265018275,-0.00033622624125073663,0.004621639715072456,-0.051888685118884226,0.020901197039294495,0.04577608406578748
2024-09-11,0.01158516134953147,0.02768031821904482,0.0168169663679254,-0.015294511146239587,0.008123975580408782,0.02134227040300818,0.008666077418469476
2024-09-12,0.0004940736023295589,0.013440254011034547,0.023352649959703653,-0.0010922019142540762,-0.0030400717988867676,0.009360817206253591,0.007364189890953776
2024-09-13,-0.001212077046253035,-0.0027272433520638684,0.017906934222023052,0.0053451157348569645,-0.011035812472935835,0.008407493100406782,0.0020886633855721204
2024-09-16,-0.027775144570015398,-0.008579580976924128,0.003810311701118785,0.008881092319860562,0.0173258546199917,0.0017418065111955983,-0.015241628421408637
2024-09-17,0.002172654388549411,0.010763186217390919,0.007971631048668382,0.0004789772504414369,0.006687136877387756,0.008832894368026034,0.004806404196833203
2024-09-18,0.017989639507301147,-0.0024080275860086653,0.003075738100082104,-0.0055066028870246475,-0.008219826966379018,-0.009973581917129493,-0.0029402649901351108
2024-09-19,0.03706565680700247,0.01845197970580159,0.014579698916123318,-0.008004801902805836,0.014214772102280726,0.018291239550609406,0.07359155565707187
2024-09-20,-0.002927532487892792,0.009111555436973395,0.008943020250167466,-0.004004192446441346,0.0028982248476212558,-0.00779594719973753,-0.02324531900421767
2024-09-23,-0.007580955560679947,0.011899784481557152,-0.010636351747674078,-0.005726241838532764,0.0016581447390215942,-0.004043475035008459,0.04931794333683115
2024-09-24,0.0039739994014189595,0.0004126358007008335,0.0027184446502708237,-0.002695954925258315,0.0007093073551915907,-0.010011240638765684,0.017080017089843746
2024-09-25,-0.004398159573497096,-0.007372694808574054,-0.004929372952024558,-0.01339217314694674,-0.006616531926466607,0.006850354258340907,0.010815214909361437
2024-09-26,0.005080271301849182,-0.007115748848874004,0.007678391917774308,0.004919025411392441,-0.001950579593693269,-0.0018513580484024184,-0.01089404681602335
2024-09-27,0.0011865694473873756,-0.016687603998192135,0.007497187470145272,6.191260783605657e-05,0.003432144983848362,-0.007628047466238019,0.024545630573566513
2024-09-30,0.022872144170803965,-0.008724793206352333,0.01158894570117841,0.004089237500129572,0.0017101652302495829,0.00532698116791086,0.004492104223754234
2024-10-01,-0.029141793029078267,-0.006440170323887107,0.00687357883869355,-0.000431891531503914,-0.018116335314047438,-0.022333352084315083,-0.013798172234708361
2024-10-02,0.0025198114551996387,-0.0019986515757441925,-0.00676682635751924,-0.005062063027529873,0.001207481092301732,-0.00846226350081647,-0.03488095932262847
2024-10-03,-0.004894631936951388,-0.015154729791167831,0.0,-0.004157070049725209,-0.009937678280770856,-0.0014143832914325083,-0.03357160254966751
2024-10-04,0.005007402516726156,0.02500542770436165,0.007234954143431782,-0.001308565868801237,0.03549368016854837,-0.001152440155646084,0.03914235030998814
2024-10-07,-0.022530916310902205,-0.03061493551686767,-0.024422389793474553,-0.004741228806245945,-0.001373084534040614,-0.015670728879307982,-0.03698816351676526
2024-10-08,0.018404189846798813,0.010619458719785868,0.008589952308593718,0.0010029505125837002,-0.0008533257515304093,0.01262400535438224,0.015238957526229946
2024-10-09,0.016698245550482493,0.013408477078997505,-0.01533028424353533,0.006011573868939024,0.012669060398175613,0.006630980020848609,-0.014110416966225725
2024-10-10,-0.0021781900508491825,0.007992632403596822,0.0013593755955623177,-0.0008714635419234673,-0.00271771340551874,-0.0038805073821274183,-0.009458613360014412
2024-10-11,-0.006505408096193266,0.011626110360002828,0.007156836353365392,0.005918710145534689,0.044399534982320965,0.0011543058235534698,-0.08782510719719305
2024-10-14,0.01647993322955732,-0.006779016992029097,0.010536845395765049,0.0008670915892510234,-0.003643832919297818,0.006773607248991453,0.00624426350457119
2024-10-15,0.011024618277751363,0.0007998782160802964,0.003030863490012692,0.015470265540973083,0.004108781123871363,-0.0009543603461655836,0.0018707960177875016
2024-10-16,-0.008851884000882437,-0.004262363692000948,-0.0018131343721043969,0.0010967998189803652,0.005620761482132197,-0.006256825280703371,0.008015641700267029
2024-10-17,0.0015963480057223922,0.0034244710350397334,-0.013502131896000136,0.0011567126389773197,0.003487686628060649,0.0014417815410117107,-0.001987992760882462
2024-10-18,0.012276553423913317,0.007785456851548744,0.003007401232518303,0.003951960224982454,0.004233152440946686,0.0034556791844708723,-0.0008601676940163117
2024-10-21,0.006297767638606677,0.0004233124965837831,0.003977779578778096,-0.01386861835182951,-0.010516072669498722,0.0014826662209044272,-0.008382378207102636
2024-10-22,-0.0026216567911396815,0.003332044214411578,0.006521332440350358,0.0038075708649187856,0.005022378512564485,0.02084625209885771,-0.004021041161846095
2024-10-23,-0.021623078817787023,-0.026304640562205495,-0.01429090789461207,0.014744684365201932,-0.0031678479264526382,-0.006806829246168822,-0.019819274670942355
2024-10-24,-0.0008232869080260219,0.009041189476714617,-0.00036854060466118277,-0.013204108124104663,0.007027340674693461,0.0003061277170652854,0.21919035070290427
2024-10-25,0.003643102624613981,0.007779788122410869,0.01567096666613854,-0.01704632975685294,-0.011867672255191253,0.008052184254294659,0.03343823359841336
2024-10-28,0.008599503947592568,0.002981406341556969,0.008773651799600213,0.004475404886452594,0.014349334745085818,-0.0036435784588774167,-0.024815158866218545
2024-10-29,0.0011568082078778907,0.012951868195294036,0.017754151519902006,-0.009344149258665113,-0.011529916836360399,0.012564844577113155,-0.01139012091242797
2024-10-30,-0.015277974691205953,0.009956473710913016,0.028170901988748165,0.003248286837534753,0.00677437017950222,0.0013426976937407353,-0.007590942139718337
2024-10-31,-0.018209493659384512,-0.03284388507953562,-0.019202274360278992,-0.004669766548385357,-0.01109574728218199,-0.06052768180168622,-0.029897037679701755
2024-11-01,-0.013279615577432402,0.06185621865256041,0.0010519772175943132,0.0016889354194040695,0.00459616435714727,0.00989307537150319,-0.003482130697311625
2024-11-04,-0.0040376045849588316,-0.01086239567545566,-0.011967878034729207,-0.011802912646384445,-0.014174285072328319,-0.004654391634132837,-0.024660613282231236
2024-11-05,0.006486287433985716,0.0190009257528736,0.002954396201397369,0.0006953007578616166,0.00778069933882275,0.007344628198936887,0.03541429020427711
2024-11-06,-0.0032669283786925796,0.038045094425516846,0.03988440006676175,-0.0029682722751251944,0.1154453177683461,0.02119272721597243,0.14751032444224466
2024-11-07,0.02137210678805812,0.01429333510169939,0.02402136654637932,-0.007283995055580306,-0.04322830963900082,0.012494647030244499,0.02904379065700735
2024-11-08,-0.0011881973656511224,-0.008902691496347037,-0.013278062413617953,-0.008039237138786404,0.002538261439331002,-0.006793010187519544,0.08187665372925301
2024-11-11,-0.012028588279958119,-0.006436720074140534,0.011213951560066215,-0.0027660752175651115,0.009747611144189872,-0.01072096525806343,0.08959591143118995
2024-11-12,0.0,0.010007771034946433,0.0070418747880067745,-0.015479639397392164,0.0011283206713383898,0.012009246779522087,-0.06145717075892854
2024-11-13,0.003969155952552539,0.024843245179395845,-0.01508655636986389,0.0039307304420346245,0.0066788915779782965,0.00512977447778451,0.005327407385385952
2024-11-14,0.013770445194280168,-0.012237320417028852,-0.018447941500571607,-0.008940212465630704,0.0029440777231299897,0.003974625655221775,-0.05771559508909463
2024-11-15,-0.014109245028521067,-0.041942478231440816,-0.017598850844267377,0.014025268106361066,0.01422258537008303,-0.027852615404176384,0.030657525449785616
2024-11-18,0.013422343331317421,-0.004491405455644082,0.016290811887428536,0.005000073472663624,-0.0011413549910952447,0.0018313440455353103,0.056186046847983784
2024-11-19,0.0011401035690044026,0.014427385751800914,0.016086493134341406,-0.011436425222328017,-0.007917523083198375,0.004882627573961518,0.021432396454288627
2024-11-20,0.003154131893945644,-0.00845508881471324,-0.012014216478190676,0.0007190094730513685,-0.009502673385298532,-0.005505229879706142,-0.011473991967350106
2024-11-21,-0.0020960313209054116,-0.022180598835253806,-0.04744850573088766,0.015609603677750883,0.01652964758269948,-0.004316818657799537,-0.006987644766217049
2024-11-22,0.0059075165320887635,-0.006351495788949668,-0.01712118228350845,-0.002122144605087639,0.015484600147744887,0.010003305403704532,0.038040225983177356
2024-11-25,0.013050798837767497,0.021966324768223133,0.017540700821379707,0.003931240772835132,0.007000650744926062,0.004292446458766808,-0.039624464821427674
2024-11-26,0.009404476157146346,0.03181932866326265,0.008768193493444487,-0.00012940973916208964,-0.001278613631333747,0.021968084374537122,-0.001063189566898104
2024-11-27,-0.00055314218667879,-0.010199148999145757,0.0006504647583402967,0.005694970108108377,-0.0007200544122228925,-0.011682597579722231,-0.015788061864523528
2024-11-29,0.010215818045905767,0.010450052683389277,-0.0016544872980193137,-0.002509677452172232,-0.0002802054411626953,0.0011111835518027302,0.03685898787510977
2024-12-02,0.009522601093399752,0.01356490130596999,0.015034058857069654,-0.001354631433058695,-0.013895571191847034,0.017758475449137334,0.034563659025395044
2024-12-03,0.012771881095138049,0.012956175029913197,-0.0008747796159435106,-0.015762287650872953,-0.005807015055626419,0.0005105450320237459,-0.01587830229999254
2024-12-04,0.0014835436581230876,0.02211394849472459,0.017684228214008835,-0.012404873127333627,-0.005800256719611707,0.014424809102429492,0.018524782309774723
2024-12-05,0.00012347709736815204,0.010955259211262725,-0.009921489384304705,-0.006313597217482481,0.008545539617035525,0.011887771055782759,0.03229681165351517
2024-12-06,-0.0008229105266140957,0.029381072944344444,0.011990300445116953,-0.0014044758190246975,0.007658516343105104,0.0021463613494565603,0.053397958017247005
2024-12-09,0.016101137954386058,-0.004140432746599476,0.004928207931495843,0.0019423277735295397,-0.014351489800788375,0.005523420754441233,0.0014644862094215227
2024-12-10,0.004133717309796614,-0.004644181824783544,0.05588173591977741,-0.002473400247414048,-0.003896493149712632,-0.006031175836112235,0.02873337295448497
2024-12-11,-0.005165986892405217,0.02319588240507109,0.05524652765819926,-0.017355566533326705,0.0027587365767711702,0.01276711918602813,0.05930322291934931
2024-12-12,0.005963710615935591,-0.0056023335225716675,-0.017604961996748325,-0.0027278452060508496,-0.008212613065631813,0.0012693948671071986,-0.015702575706076027
2024-12-13,0.0006856321694574952,-0.006594726378065796,-0.011148105270899822,0.0025984440686428467,-0.006582925351326541,-0.005093897487506327,0.04336284290396253
2024-12-16,0.011727596362295811,0.024048121869595374,0.036034107321157416,-0.018892329861366797,-0.0015004394312649882,0.009658723007736292,0.06141250567967771
2024-12-17,0.009719587636433547,-0.00764177579215608,-0.0063053243670843084,0.01779628828562685,-0.005092178898612687,0.006355260581240696,0.036369912179738284
2024-12-18,-0.02142179102508246,-0.045987410359975445,-0.03592266397492083,-0.011338093991688059,-0.03352086425930367,-0.037560973493040106,-0.0827949436951747
2024-12-19,0.007014733236583526,0.012561168873593154,0.0005838816445218331,-0.008082872874472402,0.011242948359114546,-0.0008231746234812487,-0.008997322180141931
2024-12-20,0.01881575976261618,0.00729994595290151,0.015383979849947993,0.006198704962190105,0.019917535664852437,-0.0009838995120972083,-0.034642491239586515
2024-12-23,0.003064980310002685,0.0006224408269079884,0.01682246134231158,0.005537528043016771,0.0033249481287962457,-0.003092014314787006,0.022657123925894362
